16270	1.47046e-96	0.00197845	-1
16280	1.05841e-96	0.00196813	-1
16290	7.61837e-97	0.00195786	-1
16300	5.48367e-97	0.00194765	-1
16310	3.94715e-97	0.00193749	-1
16320	2.84118e-97	0.00192739	-1
16330	2.04512e-97	0.00191735	-1
16340	1.47211e-97	0.00190736	-1
16350	1.05966e-97	0.00189742	-1
16360	7.62768e-98	0.00188754	-1
16370	5.49065e-98	0.00187771	-1
16380	3.95237e-98	0.00186793	-1
16390	2.84508e-98	0.00185821	-1
16400	2.04802e-98	0.00184854	-1
16410	1.47427e-98	0.00183892	-1
16420	1.06127e-98	0.00182935	-1
16430	7.63964e-99	0.00181984	-1
16440	5.49952e-99	0.00181038	-1
16450	3.95895e-99	0.00180097	-1
16460	2.84995e-99	0.00179161	-1
16470	2.05163e-99	0.0017823	-1
16480	1.47694e-99	0.00177304	-1
16490	1.06323e-99	0.00176383	-1
16500	7.65417e-100	0.00175467	-1
16510	5.51023e-100	0.00174556	-1
16520	3.96684e-100	0.0017365	-1
16530	2.85577e-100	0.00172748	-1
16540	2.05591e-100	0.00171852	-1
16550	1.48009e-100	0.0017096	-1
16560	1.06555e-100	0.00170074	-1
16570	7.67117e-101	0.00169192	-1
16580	5.52272e-101	0.00168315	-1
16590	3.97601e-101	0.00167442	-1
16600	2.86249e-101	0.00166574	-1
16610	2.06084e-101	0.00165711	-1
16620	1.4837e-101	0.00164853	-1
16630	1.0682e-101	0.00163999	-1
16640	7.69059e-102	0.00163149	-1
16650	5.53694e-102	0.00162305	-1
16660	3.98642e-102	0.00161464	-1
16670	2.87011e-102	0.00160629	-1
16680	2.06641e-102	0.00159797	-1
16690	1.48777e-102	0.00158971	-1
16700	1.07117e-102	0.00158148	-1
16710	7.71234e-103	0.0015733	-1
16720	5.55283e-103	0.00156517	-1
16730	3.99802e-103	0.00155708	-1
16740	2.87858e-103	0.00154903	-1
16750	2.0726e-103	0.00154102	-1
16760	1.49229e-103	0.00153306	-1
16770	1.07447e-103	0.00152514	-1
16780	7.73636e-104	0.00151726	-1
16790	5.57035e-104	0.00150942	-1
16800	4.0108e-104	0.00150163	-1
16810	2.88789e-104	0.00149388	-1
16820	2.07938e-104	0.00148617	-1
16830	1.49723e-104	0.0014785	-1
16840	1.07807e-104	0.00147087	-1
16850	7.7626e-105	0.00146328	-1
16860	5.58946e-105	0.00145573	-1
16870	4.02471e-105	0.00144822	-1
16880	2.89802e-105	0.00144075	-1
16890	2.08675e-105	0.00143333	-1
16900	1.5026e-105	0.00142594	-1
16910	1.08197e-105	0.00141859	-1
16920	7.791e-106	0.00141128	-1
16930	5.61011e-106	0.00140401	-1
16940	4.03973e-106	0.00139677	-1
16950	2.90894e-106	0.00138958	-1
16960	2.09469e-106	0.00138242	-1
16970	1.50837e-106	0.00137531	-1
16980	1.08617e-106	0.00136823	-1
16990	7.8215e-107	0.00136118	-1
17000	5.63228e-107	0.00135418	-1
17010	4.05584e-107	0.00134721	-1
17020	2.92064e-107	0.00134028	-1
17030	2.10319e-107	0.00133338	-1
17040	1.51454e-107	0.00132653	-1
17050	1.09065e-107	0.0013197	-1
17060	7.85406e-108	0.00131292	-1
17070	5.65592e-108	0.00130617	-1
17080	4.073e-108	0.00129946	-1
17090	2.9331e-108	0.00129278	-1
17100	2.11224e-108	0.00128613	-1
17110	1.52111e-108	0.00127953	-1
17120	1.09542e-108	0.00127295	-1
17130	7.88863e-109	0.00126642	-1
17140	5.681e-109	0.00125991	-1
17150	4.0912e-109	0.00125344	-1
17160	2.94631e-109	0.00124701	-1
17170	2.12182e-109	0.00124061	-1
17180	1.52806e-109	0.00123424	-1
17190	1.10046e-109	0.00122791	-1
17200	7.92517e-110	0.0012216	-1
17210	5.7075e-110	0.00121534	-1
17220	4.11041e-110	0.0012091	-1
17230	2.96024e-110	0.0012029	-1
17240	2.13192e-110	0.00119673	-1
17250	1.53538e-110	0.0011906	-1
17260	1.10576e-110	0.00118449	-1
17270	7.96364e-111	0.00117842	-1
17280	5.73538e-111	0.00117238	-1
17290	4.13062e-111	0.00116637	-1
17300	2.97488e-111	0.0011604	-1
17310	2.14253e-111	0.00115445	-1
17320	1.54307e-111	0.00114854	-1
17330	1.11134e-111	0.00114266	-1
17340	8.00401e-112	0.0011368	-1
17350	5.76463e-112	0.00113098	-1
17360	4.15181e-112	0.00112519	-1
17370	2.99023e-112	0.00111943	-1
17380	2.15365e-112	0.0011137	-1
17390	1.55112e-112	0.001108	-1
17400	1.11717e-112	0.00110233	-1
17410	8.04624e-113	0.00109669	-1
17420	5.79521e-113	0.00109108	-1
17430	4.17396e-113	0.0010855	-1
17440	3.00627e-113	0.00107995	-1
17450	2.16526e-113	0.00107443	-1
17460	1.55953e-113	0.00106893	-1
17470	1.12325e-113	0.00106347	-1
17480	8.09031e-114	0.00105803	-1
17490	5.82711e-114	0.00105262	-1
17500	4.19705e-114	0.00104724	-1
17510	3.02298e-114	0.00104189	-1
17520	2.17736e-114	0.00103657	-1
17530	1.56828e-114	0.00103127	-1
17540	1.12959e-114	0.00102601	-1
17550	8.13618e-115	0.00102077	-1
17560	5.86031e-115	0.00101555	-1
17570	4.22107e-115	0.00101037	-1
17580	3.04037e-115	0.00100521	-1
17590	2.18993e-115	0.00100008	-1
17600	1.57739e-115	0.00099497	-1
17610	1.13618e-115	0.000989892	-1
17620	8.18382e-116	0.00098484	-1
17630	5.89478e-116	0.000979815	-1
17640	4.24601e-116	0.000974815	-1
17650	3.05841e-116	0.000969842	-1
17660	2.20299e-116	0.000964895	-1
17670	1.58683e-116	0.000959973	-1
17680	1.14301e-116	0.000955078	-1
17690	8.23323e-117	0.000950207	-1
17700	5.93052e-117	0.000945362	-1
17710	4.27185e-117	0.000940542	-1
17720	3.0771e-117	0.000935748	-1
17730	2.21651e-117	0.000930978	-1
17740	1.59661e-117	0.000926233	-1
17750	1.15008e-117	0.000921513	-1
17760	8.28436e-118	0.000916817	-1
17770	5.96749e-118	0.000912146	-1
17780	4.29859e-118	0.000907499	-1
17790	3.09644e-118	0.000902877	-1
17800	2.23049e-118	0.000898278	-1
17810	1.60671e-118	0.000893703	-1
17820	1.15739e-118	0.000889152	-1
17830	8.33721e-119	0.000884625	-1
17840	6.0057e-119	0.000880121	-1
17850	4.32622e-119	0.00087564	-1
17860	3.11641e-119	0.000871183	-1
17870	2.24492e-119	0.000866749	-1
17880	1.61715e-119	0.000862338	-1
17890	1.16493e-119	0.00085795	-1
17900	8.39175e-120	0.000853585	-1
17910	6.04513e-120	0.000849242	-1
17920	4.35472e-120	0.000844922	-1
17930	3.13701e-120	0.000840624	-1
17940	2.25981e-120	0.000836348	-1
17950	1.62791e-120	0.000832095	-1
17960	1.17271e-120	0.000827863	-1
17970	8.44797e-121	0.000823654	-1
17980	6.08576e-121	0.000819466	-1
17990	4.38408e-121	0.0008153	-1
18000	3.15823e-121	0.000811156	-1
18010	2.27515e-121	0.000807033	-1
18020	1.639e-121	0.000802932	-1
18030	1.18072e-121	0.000798851	-1
18040	8.50585e-122	0.000794792	-1
18050	6.12758e-122	0.000790754	-1
18060	4.4143e-122	0.000786736	-1
18070	3.18007e-122	0.00078274	-1
18080	2.29093e-122	0.000778764	-1
18090	1.6504e-122	0.000774809	-1
18100	1.18896e-122	0.000770874	-1
18110	8.56537e-123	0.000766959	-1
18120	6.17059e-123	0.000763065	-1
18130	4.44538e-123	0.000759191	-1
18140	3.20252e-123	0.000755336	-1
18150	2.30715e-123	0.000751502	-1
18160	1.66212e-123	0.000747688	-1
18170	1.19743e-123	0.000743893	-1
18180	8.62654e-124	0.000740118	-1
18190	6.21478e-124	0.000736362	-1
18200	4.4773e-124	0.000732625	-1
18210	3.22558e-124	0.000728908	-1
18220	2.32381e-124	0.00072521	-1
18230	1.67415e-124	0.000721532	-1
18240	1.20612e-124	0.000717872	-1
18250	8.68933e-125	0.000714231	-1
18260	6.26013e-125	0.000710608	-1
18270	4.51006e-125	0.000707005	-1
18280	3.24924e-125	0.00070342	-1
18290	2.3409e-125	0.000699853	-1
18300	1.6865e-125	0.000696305	-1
18310	1.21503e-125	0.000692775	-1
18320	8.75373e-126	0.000689264	-1
18330	6.30665e-126	0.00068577	-1
18340	4.54366e-126	0.000682294	-1
18350	3.27351e-126	0.000678837	-1
18360	2.35843e-126	0.000675397	-1
18370	1.69915e-126	0.000671974	-1
18380	1.22417e-126	0.00066857	-1
18390	8.81974e-127	0.000665183	-1
18400	6.35432e-127	0.000661813	-1
18410	4.57808e-127	0.000658461	-1
18420	3.29837e-127	0.000655125	-1
18430	2.37638e-127	0.000651807	-1
18440	1.71212e-127	0.000648506	-1
18450	1.23354e-127	0.000645222	-1
18460	8.88735e-128	0.000641955	-1
18470	6.40314e-128	0.000638705	-1
18480	4.61334e-128	0.000635471	-1
18490	3.32383e-128	0.000632254	-1
18500	2.39476e-128	0.000629054	-1
18510	1.72539e-128	0.00062587	-1
18520	1.24312e-128	0.000622702	-1
18530	8.95655e-129	0.000619551	-1
18540	6.45311e-129	0.000616415	-1
18550	4.64942e-129	0.000613296	-1
18560	3.34988e-129	0.000610193	-1
18570	2.41357e-129	0.000607106	-1
18580	1.73897e-129	0.000604034	-1
18590	1.25293e-129	0.000600979	-1
18600	9.02734e-130	0.000597939	-1
18610	6.50422e-130	0.000594914	-1
18620	4.68632e-130	0.000591905	-1
18630	3.37652e-130	0.000588912	-1
18640	2.4328e-130	0.000585934	-1
18650	1.75286e-130	0.000582971	-1
18660	1.26295e-130	0.000580023	-1
18670	9.09972e-131	0.000577091	-1
18680	6.55647e-131	0.000574173	-1
18690	4.72404e-131	0.000571271	-1
18700	3.40375e-131	0.000568383	-1
18710	2.45246e-131	0.00056551	-1
18720	1.76705e-131	0.000562652	-1
18730	1.2732e-131	0.000559808	-1
18740	9.17367e-132	0.000556979	-1
18750	6.60986e-132	0.000554164	-1
18760	4.76257e-132	0.000551364	-1
18770	3.43157e-132	0.000548578	-1
18780	2.47254e-132	0.000545807	-1
18790	1.78154e-132	0.000543049	-1
18800	1.28366e-132	0.000540306	-1
18810	9.24921e-133	0.000537577	-1
18820	6.66438e-133	0.000534861	-1
18830	4.80193e-133	0.00053216	-1
18840	3.45997e-133	0.000529472	-1
18850	2.49305e-133	0.000526798	-1
18860	1.79635e-133	0.000524138	-1
18870	1.29434e-133	0.000521491	-1
18880	9.32632e-134	0.000518858	-1
18890	6.72004e-134	0.000516239	-1
18900	4.8421e-134	0.000513632	-1
18910	3.48897e-134	0.000511039	-1
18920	2.51398e-134	0.00050846	-1
18930	1.81145e-134	0.000505893	-1
18940	1.30525e-134	0.00050334	-1
18950	9.405e-135	0.000500799	-1
18960	6.77683e-135	0.000498272	-1
18970	4.88309e-135	0.000495757	-1
18980	3.51855e-135	0.000493256	-1
18990	2.53533e-135	0.000490767	-1
19000	1.82686e-135	0.000488291	-1
19010	1.31637e-135	0.000485827	-1
19020	9.48527e-136	0.000483376	-1
19030	6.83476e-136	0.000480937	-1
19040	4.9249e-136	0.000478511	-1
19050	3.54872e-136	0.000476098	-1
19060	2.5571e-136	0.000473696	-1
19070	1.84257e-136	0.000471307	-1
19080	1.32771e-136	0.00046893	-1
19090	9.56711e-137	0.000466565	-1
19100	6.89382e-137	0.000464212	-1
19110	4.96752e-137	0.000461872	-1
19120	3.57948e-137	0.000459543	-1
19130	2.5793e-137	0.000457226	-1
19140	1.85859e-137	0.00045492	-1
19150	1.33927e-137	0.000452627	-1
19160	9.65053e-138	0.000450345	-1
19170	6.95402e-138	0.000448075	-1
19180	5.01096e-138	0.000445816	-1
19190	3.61083e-138	0.000443569	-1
19200	2.60192e-138	0.000441334	-1
19210	1.87492e-138	0.000439109	-1
19220	1.35105e-138	0.000436896	-1
19230	9.73553e-139	0.000434695	-1
19240	7.01536e-139	0.000432504	-1
19250	5.05522e-139	0.000430325	-1
19260	3.64277e-139	0.000428157	-1
19270	2.62497e-139	0.000425999	-1
19280	1.89155e-139	0.000423853	-1
19290	1.36305e-139	0.000421718	-1
19300	9.82212e-140	0.000419593	-1
19310	7.07784e-140	0.00041748	-1
19320	5.10031e-140	0.000415377	-1
19330	3.6753e-140	0.000413285	-1
19340	2.64844e-140	0.000411203	-1
19350	1.90848e-140	0.000409132	-1
19360	1.37527e-140	0.000407072	-1
19370	9.9103e-141	0.000405022	-1
19380	7.14146e-141	0.000402982	-1
19390	5.14622e-141	0.000400953	-1
19400	3.70843e-141	0.000398934	-1
19410	2.67234e-141	0.000396925	-1
19420	1.92573e-141	0.000394927	-1
19430	1.38771e-141	0.000392939	-1
19440	1.00001e-141	0.000390961	-1
19450	7.20623e-142	0.000388992	-1
19460	5.19295e-142	0.000387034	-1
19470	3.74214e-142	0.000385086	-1
19480	2.69667e-142	0.000383148	-1
19490	1.94328e-142	0.000381219	-1
19500	1.40037e-142	0.000379301	-1
19510	1.00914e-142	0.000377392	-1
19520	7.27216e-143	0.000375493	-1
19530	5.24051e-143	0.000373603	-1
19540	3.77646e-143	0.000371723	-1
19550	2.72143e-143	0.000369853	-1
19560	1.96114e-143	0.000367992	-1
19570	1.41326e-143	0.00036614	-1
19580	1.01844e-143	0.000364298	-1
19590	7.33923e-144	0.000362465	-1
19600	5.28891e-144	0.000360642	-1
19610	3.81138e-144	0.000358827	-1
19620	2.74662e-144	0.000357022	-1
19630	1.97932e-144	0.000355227	-1
19640	1.42637e-144	0.00035344	-1
19650	1.0279e-144	0.000351662	-1
19660	7.40747e-145	0.000349893	-1
19670	5.33814e-145	0.000348134	-1
19680	3.84689e-145	0.000346383	-1
19690	2.77224e-145	0.000344641	-1
19700	1.9978e-145	0.000342908	-1
19710	1.43971e-145	0.000341184	-1
19720	1.03752e-145	0.000339468	-1
19730	7.47688e-146	0.000337761	-1
19740	5.38821e-146	0.000336063	-1
19750	3.88301e-146	0.000334373	-1
19760	2.7983e-146	0.000332692	-1
19770	2.0166e-146	0.00033102	-1
19780	1.45327e-146	0.000329356	-1
19790	1.0473e-146	0.0003277	-1
19800	7.54746e-147	0.000326053	-1
19810	5.43912e-147	0.000324414	-1
19820	3.91974e-147	0.000322783	-1
19830	2.82479e-147	0.000321161	-1
19840	2.03571e-147	0.000319547	-1
19850	1.46706e-147	0.000317941	-1
19860	1.05725e-147	0.000316343	-1
19870	7.61921e-148	0.000314753	-1
19880	5.49088e-148	0.000313171	-1
19890	3.95708e-148	0.000311598	-1
19900	2.85173e-148	0.000310032	-1
19910	2.05514e-148	0.000308474	-1
19920	1.48107e-148	0.000306924	-1
19930	1.06736e-148	0.000305382	-1
19940	7.69215e-149	0.000303848	-1
19950	5.5435e-149	0.000302321	-1
19960	3.99504e-149	0.000300802	-1
19970	2.87911e-149	0.000299291	-1
19980	2.07489e-149	0.000297788	-1
19990	1.49532e-149	0.000296292	-1
20000	1.07764e-149	0.000294804	-1
20010	7.76628e-150	0.000293323	-1
20020	5.59697e-150	0.00029185	-1
20030	4.03361e-150	0.000290384	-1
20040	2.90693e-150	0.000288925	-1
20050	2.09496e-150	0.000287474	-1
20060	1.5098e-150	0.000286031	-1
20070	1.08808e-150	0.000284594	-1
20080	7.8416e-151	0.000283165	-1
20090	5.6513e-151	0.000281743	-1
20100	4.0728e-151	0.000280328	-1
20110	2.9352e-151	0.000278921	-1
20120	2.11535e-151	0.00027752	-1
20130	1.52451e-151	0.000276127	-1
20140	1.09869e-151	0.00027474	-1
20150	7.91813e-152	0.000273361	-1
20160	5.7065e-152	0.000271989	-1
20170	4.11262e-152	0.000270623	-1
20180	2.96392e-152	0.000269265	-1
20190	2.13607e-152	0.000267913	-1
20200	1.53945e-152	0.000266568	-1
20210	1.10947e-152	0.00026523	-1
20220	7.99587e-153	0.000263899	-1
20230	5.76258e-153	0.000262574	-1
20240	4.15306e-153	0.000261256	-1
20250	2.9931e-153	0.000259945	-1
20260	2.15711e-153	0.00025864	-1
20270	1.55463e-153	0.000257342	-1
20280	1.12042e-153	0.000256051	-1
20290	8.07484e-154	0.000254766	-1
20300	5.81953e-154	0.000253487	-1
20310	4.19414e-154	0.000252215	-1
20320	3.02273e-154	0.00025095	-1
20330	2.17849e-154	0.00024969	-1
20340	1.57004e-154	0.000248438	-1
20350	1.13154e-154	0.000247191	-1
20360	8.15503e-155	0.000245951	-1
20370	5.87737e-155	0.000244717	-1
20380	4.23586e-155	0.000243489	-1
20390	3.05282e-155	0.000242267	-1
20400	2.20019e-155	0.000241052	-1
20410	1.58569e-155	0.000239843	-1
20420	1.14283e-155	0.000238639	-1
20430	8.23646e-156	0.000237442	-1
20440	5.93611e-156	0.000236251	-1
20450	4.27822e-156	0.000235066	-1
20460	3.08337e-156	0.000233887	-1
20470	2.22222e-156	0.000232714	-1
20480	1.60159e-156	0.000231547	-1
20490	1.15429e-156	0.000230385	-1
20500	8.31914e-157	0.00022923	-1
20510	5.99574e-157	0.00022808	-1
20520	4.32123e-157	0.000226936	-1
20530	3.11439e-157	0.000225798	-1
20540	2.2446e-157	0.000224666	-1
20550	1.61772e-157	0.000223539	-1
20560	1.16593e-157	0.000222418	-1
20570	8.40307e-158	0.000221303	-1
20580	6.05627e-158	0.000220193	-1
20590	4.36489e-158	0.000219089	-1
20600	3.14588e-158	0.000217991	-1
20610	2.26731e-158	0.000216898	-1
20620	1.6341e-158	0.00021581	-1
20630	1.17774e-158	0.000214728	-1
20640	8.48827e-159	0.000213652	-1
20650	6.11772e-159	0.00021258	-1
20660	4.40921e-159	0.000211515	-1
20670	3.17784e-159	0.000210454	-1
20680	2.29036e-159	0.000209399	-1
20690	1.65073e-159	0.000208349	-1
20700	1.18973e-159	0.000207305	-1
20710	8.57475e-160	0.000206266	-1
20720	6.18009e-160	0.000205232	-1
20730	4.45419e-160	0.000204203	-1
20740	3.21028e-160	0.00020318	-1
20750	2.31376e-160	0.000202161	-1
20760	1.6676e-160	0.000201148	-1
20770	1.2019e-160	0.00020014	-1
20780	8.66251e-161	0.000199137	-1
20790	6.24339e-161	0.000198139	-1
20800	4.49984e-161	0.000197146	-1
20810	3.2432e-161	0.000196158	-1
20820	2.3375e-161	0.000195175	-1
20830	1.68473e-161	0.000194196	-1
20840	1.21425e-161	0.000193223	-1
20850	8.75158e-162	0.000192255	-1
20860	6.30762e-162	0.000191292	-1
20870	4.54616e-162	0.000190333	-1
20880	3.27661e-162	0.000189379	-1
20890	2.36159e-162	0.00018843	-1
20900	1.7021e-162	0.000187486	-1
20910	1.22678e-162	0.000186547	-1
20920	8.84195e-163	0.000185612	-1
20930	6.37279e-163	0.000184682	-1
20940	4.59316e-163	0.000183757	-1
20950	3.31051e-163	0.000182836	-1
20960	2.38604e-163	0.00018192	-1
20970	1.71973e-163	0.000181009	-1
20980	1.23949e-163	0.000180102	-1
20990	8.93364e-164	0.0001792	-1
21000	6.43892e-164	0.000178302	-1
21010	4.64085e-164	0.000177409	-1
21020	3.3449e-164	0.00017652	-1
21030	2.41084e-164	0.000175636	-1
21040	1.73762e-164	0.000174756	-1
21050	1.25239e-164	0.000173881	-1
21060	9.02666e-165	0.00017301	-1
21070	6.506e-165	0.000172143	-1
21080	4.68923e-165	0.000171281	-1
21090	3.37979e-165	0.000170423	-1
21100	2.436e-165	0.00016957	-1
21110	1.75576e-165	0.00016872	-1
21120	1.26548e-165	0.000167875	-1
21130	9.12103e-166	0.000167035	-1
21140	6.57406e-166	0.000166198	-1
21150	4.73831e-166	0.000165366	-1
21160	3.41518e-166	0.000164538	-1
21170	2.46152e-166	0.000163714	-1
21180	1.77417e-166	0.000162894	-1
21190	1.27875e-166	0.000162078	-1
21200	9.21675e-167	0.000161267	-1
21210	6.64309e-167	0.000160459	-1
21220	4.78809e-167	0.000159656	-1
21230	3.45108e-167	0.000158856	-1
21240	2.48741e-167	0.000158061	-1
21250	1.79284e-167	0.000157269	-1
21260	1.29222e-167	0.000156482	-1
21270	9.31385e-168	0.000155698	-1
21280	6.71311e-168	0.000154919	-1
21290	4.83858e-168	0.000154143	-1
21300	3.48749e-168	0.000153371	-1
21310	2.51367e-168	0.000152604	-1
21320	1.81178e-168	0.00015184	-1
21330	1.30587e-168	0.000151079	-1
21340	9.41232e-169	0.000150323	-1
21350	6.78412e-169	0.00014957	-1
21360	4.88979e-169	0.000148822	-1
21370	3.52442e-169	0.000148077	-1
21380	2.5403e-169	0.000147335	-1
21390	1.83098e-169	0.000146598	-1
21400	1.31972e-169	0.000145864	-1
21410	9.51219e-170	0.000145134	-1
21420	6.85614e-170	0.000144407	-1
21430	4.94173e-170	0.000143685	-1
21440	3.56187e-170	0.000142965	-1
21450	2.56731e-170	0.00014225	-1
21460	1.85046e-170	0.000141538	-1
21470	1.33376e-170	0.000140829	-1
21480	9.61347e-171	0.000140125	-1
21490	6.92917e-171	0.000139423	-1
21500	4.99439e-171	0.000138725	-1
21510	3.59985e-171	0.000138031	-1
21520	2.5947e-171	0.00013734	-1
21530	1.87021e-171	0.000136653	-1
21540	1.34801e-171	0.000135969	-1
21550	9.71617e-172	0.000135289	-1
21560	7.00323e-172	0.000134612	-1
21570	5.0478e-172	0.000133938	-1
21580	3.63836e-172	0.000133268	-1
21590	2.62247e-172	0.000132601	-1
21600	1.89023e-172	0.000131937	-1
21610	1.36245e-172	0.000131277	-1
21620	9.82031e-173	0.00013062	-1
21630	7.07832e-173	0.000129966	-1
21640	5.10195e-173	0.000129316	-1
21650	3.67741e-173	0.000128669	-1
21660	2.65063e-173	0.000128025	-1
21670	1.91054e-173	0.000127385	-1
21680	1.37709e-173	0.000126747	-1
21690	9.92589e-174	0.000126113	-1
21700	7.15446e-174	0.000125482	-1
21710	5.15685e-174	0.000124854	-1
21720	3.717e-174	0.00012423	-1
21730	2.67918e-174	0.000123608	-1
21740	1.93112e-174	0.00012299	-1
21750	1.39194e-174	0.000122374	-1
21760	1.00329e-174	0.000121762	-1
21770	7.23166e-175	0.000121153	-1
21780	5.21252e-175	0.000120547	-1
21790	3.75714e-175	0.000119944	-1
21800	2.70812e-175	0.000119344	-1
21810	1.952e-175	0.000118747	-1
21820	1.40699e-175	0.000118153	-1
21830	1.01415e-175	0.000117562	-1
21840	7.30992e-176	0.000116974	-1
21850	5.26895e-176	0.000116388	-1
21860	3.79784e-176	0.000115806	-1
21870	2.73747e-176	0.000115227	-1
21880	1.97316e-176	0.000114651	-1
21890	1.42224e-176	0.000114077	-1
21900	1.02515e-176	0.000113506	-1
21910	7.38926e-177	0.000112939	-1
21920	5.32616e-177	0.000112374	-1
21930	3.83909e-177	0.000111812	-1
21940	2.76721e-177	0.000111252	-1
21950	1.99461e-177	0.000110696	-1
21960	1.43771e-177	0.000110142	-1
21970	1.0363e-177	0.000109591	-1
21980	7.46968e-178	0.000109043	-1
21990	5.38416e-178	0.000108498	-1
22000	3.88091e-178	0.000107955	-1
22010	2.79737e-178	0.000107415	-1
22020	2.01635e-178	0.000106878	-1
22030	1.45339e-178	0.000106344	-1
22040	1.04761e-178	0.000105812	-1
22050	7.55121e-179	0.000105283	-1
22060	5.44295e-179	0.000104756	-1
22070	3.9233e-179	0.000104232	-1
22080	2.82794e-179	0.000103711	-1
22090	2.03839e-179	0.000103192	-1
22100	1.46929e-179	0.000102676	-1
22110	1.05907e-179	0.000102163	-1
22120	7.63385e-180	0.000101652	-1
22130	5.50254e-180	0.000101144	-1
22140	3.96627e-180	0.000100638	-1
22150	2.85892e-180	0.000100135	-1
22160	2.06073e-180	9.96341e-05	-1
22170	1.48539e-180	9.91359e-05	-1
22180	1.07069e-180	9.86402e-05	-1
22190	7.71761e-181	9.81469e-05	-1
22200	5.56293e-181	9.76562e-05	-1
22210	4.00982e-181	9.71679e-05	-1
22220	2.89032e-181	9.66821e-05	-1
22230	2.08338e-181	9.61986e-05	-1
22240	1.50172e-181	9.57177e-05	-1
22250	1.08246e-181	9.52391e-05	-1
22260	7.80251e-182	9.47629e-05	-1
22270	5.62415e-182	9.42891e-05	-1
22280	4.05396e-182	9.38177e-05	-1
22290	2.92215e-182	9.33487e-05	-1
22300	2.10633e-182	9.28819e-05	-1
22310	1.51827e-182	9.24176e-05	-1
22320	1.09439e-182	9.19555e-05	-1
22330	7.88856e-183	9.14958e-05	-1
22340	5.68619e-183	9.10384e-05	-1
22350	4.0987e-183	9.05833e-05	-1
22360	2.95441e-183	9.01304e-05	-1
22370	2.12959e-183	8.96798e-05	-1
22380	1.53504e-183	8.92315e-05	-1
22390	1.10649e-183	8.87854e-05	-1
22400	7.97576e-184	8.83416e-05	-1
22410	5.74907e-184	8.79e-05	-1
22420	4.14404e-184	8.74606e-05	-1
22430	2.9871e-184	8.70234e-05	-1
22440	2.15316e-184	8.65883e-05	-1
22450	1.55204e-184	8.61555e-05	-1
22460	1.11874e-184	8.57248e-05	-1
22470	8.06414e-185	8.52963e-05	-1
22480	5.8128e-185	8.487e-05	-1
22490	4.18999e-185	8.44457e-05	-1
22500	3.02024e-185	8.40236e-05	-1
22510	2.17705e-185	8.36036e-05	-1
22520	1.56927e-185	8.31857e-05	-1
22530	1.13117e-185	8.27699e-05	-1
22540	8.1537e-186	8.23562e-05	-1
22550	5.87738e-186	8.19446e-05	-1
22560	4.23656e-186	8.1535e-05	-1
22570	3.05381e-186	8.11275e-05	-1
22580	2.20126e-186	8.0722e-05	-1
22590	1.58673e-186	8.03185e-05	-1
22600	1.14375e-186	7.99171e-05	-1
22610	8.24446e-187	7.95177e-05	-1
22620	5.94282e-187	7.91202e-05	-1
22630	4.28374e-187	7.87248e-05	-1
22640	3.08784e-187	7.83313e-05	-1
22650	2.2258e-187	7.79399e-05	-1
22660	1.60442e-187	7.75503e-05	-1
22670	1.15651e-187	7.71627e-05	-1
22680	8.33643e-188	7.67771e-05	-1
22690	6.00914e-188	7.63934e-05	-1
22700	4.33156e-188	7.60116e-05	-1
22710	3.12232e-188	7.56317e-05	-1
22720	2.25066e-188	7.52538e-05	-1
22730	1.62234e-188	7.48777e-05	-1
22740	1.16943e-188	7.45035e-05	-1
22750	8.42963e-189	7.41312e-05	-1
22760	6.07634e-189	7.37607e-05	-1
22770	4.38002e-189	7.33921e-05	-1
22780	3.15725e-189	7.30253e-05	-1
22790	2.27585e-189	7.26604e-05	-1
22800	1.64051e-189	7.22973e-05	-1
22810	1.18253e-189	7.1936e-05	-1
22820	8.52407e-190	7.15766e-05	-1
22830	6.14443e-190	7.12189e-05	-1
22840	4.42911e-190	7.0863e-05	-1
22850	3.19266e-190	7.05089e-05	-1
22860	2.30138e-190	7.01566e-05	-1
22870	1.65891e-190	6.9806e-05	-1
22880	1.1958e-190	6.94572e-05	-1
22890	8.61976e-191	6.91102e-05	-1
22900	6.21343e-191	6.87648e-05	-1
22910	4.47886e-191	6.84212e-05	-1
22920	3.22853e-191	6.80793e-05	-1
22930	2.32724e-191	6.77392e-05	-1
22940	1.67756e-191	6.74007e-05	-1
22950	1.20925e-191	6.70639e-05	-1
22960	8.71671e-192	6.67288e-05	-1
22970	6.28334e-192	6.63954e-05	-1
22980	4.52927e-192	6.60637e-05	-1
22990	3.26487e-192	6.57336e-05	-1
23000	2.35345e-192	6.54052e-05	-1
23010	1.69646e-192	6.50784e-05	-1
23020	1.22287e-192	6.47532e-05	-1
23030	8.81495e-193	6.44297e-05	-1
23040	6.35417e-193	6.41078e-05	-1
23050	4.58034e-193	6.37875e-05	-1
23060	3.3017e-193	6.34688e-05	-1
23070	2.38e-193	6.31517e-05	-1
23080	1.7156e-193	6.28362e-05	-1
23090	1.23668e-193	6.25223e-05	-1
23100	8.91448e-194	6.22099e-05	-1
23110	6.42593e-194	6.18991e-05	-1
23120	4.63209e-194	6.15899e-05	-1
23130	3.33901e-194	6.12822e-05	-1
23140	2.4069e-194	6.0976e-05	-1
23150	1.735e-194	6.06714e-05	-1
23160	1.25066e-194	6.03683e-05	-1
