17340	1.61525e-37	0.0241954	-1
17350	1.09693e-37	0.024007	-1
17360	7.45031e-38	0.0238207	-1
17370	5.06088e-38	0.0236362	-1
17380	3.43821e-38	0.0234537	-1
17390	2.33612e-38	0.0232731	-1
17400	1.58749e-38	0.0230944	-1
17410	1.0789e-38	0.0229176	-1
17420	7.33338e-39	0.0227425	-1
17430	4.98517e-39	0.0225693	-1
17440	3.38929e-39	0.0223978	-1
17450	2.30456e-39	0.022228	-1
17460	1.56718e-39	0.02206	-1
17470	1.06586e-39	0.0218937	-1
17480	7.2499e-40	0.0217291	-1
17490	4.93189e-40	0.0215661	-1
17500	3.3554e-40	0.0214047	-1
17510	2.28309e-40	0.021245	-1
17520	1.55364e-40	0.0210868	-1
17530	1.05737e-40	0.0209302	-1
17540	7.19694e-41	0.0207751	-1
17550	4.89911e-41	0.0206216	-1
17560	3.33528e-41	0.0204695	-1
17570	2.27088e-41	0.0203189	-1
17580	1.54633e-41	0.0201698	-1
17590	1.05306e-41	0.0200222	-1
17600	7.17215e-42	0.0198759	-1
17610	4.88529e-42	0.0197311	-1
17620	3.32793e-42	0.0195876	-1
17630	2.26727e-42	0.0194455	-1
17640	1.5448e-42	0.0193048	-1
17650	1.05266e-42	0.0191654	-1
17660	7.17369e-43	0.0190273	-1
17670	4.88922e-43	0.0188905	-1
17680	3.33256e-43	0.018755	-1
17690	2.27174e-43	0.0186208	-1
17700	1.54874e-43	0.0184878	-1
17710	1.05594e-43	0.018356	-1
17720	7.20013e-44	0.0182255	-1
17730	4.90999e-44	0.0180961	-1
17740	3.34857e-44	0.017968	-1
17750	2.2839e-44	0.017841	-1
17760	1.55788e-44	0.0177152	-1
17770	1.06275e-44	0.0175905	-1
17780	7.2504e-45	0.0174669	-1
17790	4.94689e-45	0.0173445	-1
17800	3.37551e-45	0.0172232	-1
17810	2.30348e-45	0.0171029	-1
17820	1.57204e-45	0.0169838	-1
17830	1.07295e-45	0.0168657	-1
17840	7.32375e-46	0.0167487	-1
17850	4.99945e-46	0.0166326	-1
17860	3.41307e-46	0.0165177	-1
17870	2.33026e-46	0.0164037	-1
17880	1.5911e-46	0.0162907	-1
17890	1.08649e-46	0.0161788	-1
17900	7.41969e-47	0.0160678	-1
17910	5.06735e-47	0.0159578	-1
17920	3.46106e-47	0.0158487	-1
17930	2.36413e-47	0.0157406	-1
17940	1.61498e-47	0.0156334	-1
17950	1.1033e-47	0.0155271	-1
17960	7.53795e-48	0.0154217	-1
17970	5.15045e-48	0.0153173	-1
17980	3.5194e-48	0.0152137	-1
17990	2.40505e-48	0.0151111	-1
18000	1.64366e-48	0.0150093	-1
18010	1.12338e-48	0.0149083	-1
18020	7.67851e-49	0.0148082	-1
18030	5.24875e-49	0.014709	-1
18040	3.5881e-49	0.0146106	-1
18050	2.45304e-49	0.014513	-1
18060	1.67715e-49	0.0144162	-1
18070	1.14676e-49	0.0143202	-1
18080	7.84151e-50	0.0142251	-1
18090	5.36237e-50	0.0141307	-1
18100	3.66726e-50	0.0140371	-1
18110	2.50817e-50	0.0139443	-1
18120	1.71553e-50	0.0138522	-1
18130	1.17347e-50	0.0137609	-1
18140	8.02729e-51	0.0136703	-1
18150	5.49156e-51	0.0135805	-1
18160	3.75707e-51	0.0134914	-1
18170	2.57058e-51	0.013403	-1
18180	1.75889e-51	0.0133154	-1
18190	1.20358e-51	0.0132284	-1
18200	8.23638e-52	0.0131422	-1
18210	5.6367e-52	0.0130567	-1
18220	3.8578e-52	0.0129718	-1
18230	2.64046e-52	0.0128876	-1
18240	1.80737e-52	0.0128041	-1
18250	1.23719e-52	0.0127212	-1
18260	8.46945e-53	0.012639	-1
18270	5.79826e-53	0.0125575	-1
18280	3.96977e-53	0.0124766	-1
18290	2.71805e-53	0.0123964	-1
18300	1.86112e-53	0.0123167	-1
18310	1.27443e-53	0.0122377	-1
18320	8.72736e-54	0.0121593	-1
18330	5.97685e-54	0.0120816	-1
18340	4.09342e-54	0.0120044	-1
18350	2.80365e-54	0.0119278	-1
18360	1.92037e-54	0.0118519	-1
18370	1.31544e-54	0.0117765	-1
18380	9.0111e-55	0.0117017	-1
18390	6.17317e-55	0.0116275	-1
18400	4.22924e-55	0.0115538	-1
18410	2.8976e-55	0.0114807	-1
18420	1.98535e-55	0.0114082	-1
18430	1.36037e-55	0.0113362	-1
18440	9.32184e-56	0.0112648	-1
18450	6.38803e-56	0.0111939	-1
18460	4.37779e-56	0.0111235	-1
18470	3.00029e-56	0.0110537	-1
18480	2.05634e-56	0.0109844	-1
18490	1.40944e-56	0.0109157	-1
18500	9.66094e-57	0.0108474	-1
18510	6.62237e-57	0.0107797	-1
18520	4.53972e-57	0.0107125	-1
18530	3.11218e-57	0.0106457	-1
18540	2.13364e-57	0.0105795	-1
18550	1.46285e-57	0.0105138	-1
18560	1.00299e-57	0.0104485	-1
18570	6.87724e-58	0.0103838	-1
18580	4.71576e-58	0.0103195	-1
18590	3.23377e-58	0.0102557	-1
18600	2.21762e-58	0.0101923	-1
18610	1.52084e-58	0.0101295	-1
18620	1.04304e-58	0.0100671	-1
18630	7.15379e-59	0.0100051	-1
18640	4.90672e-59	0.0099436	-1
18650	3.36562e-59	0.00988255	-1
18660	2.30865e-59	0.00982195	-1
18670	1.58369e-59	0.00976178	-1
18680	1.08643e-59	0.00970205	-1
18690	7.45333e-60	0.00964275	-1
18700	5.1135e-60	0.00958388	-1
18710	3.50836e-60	0.00952543	-1
18720	2.40718e-60	0.00946741	-1
18730	1.6517e-60	0.0094098	-1
18740	1.13337e-60	0.00935261	-1
18750	7.77729e-61	0.00929583	-1
18760	5.33708e-61	0.00923945	-1
18770	3.66266e-61	0.00918347	-1
18780	2.51367e-61	0.00912789	-1
18790	1.72518e-61	0.00907271	-1
18800	1.18408e-61	0.00901792	-1
18810	8.12723e-62	0.00896352	-1
18820	5.57856e-62	0.0089095	-1
18830	3.82929e-62	0.00885586	-1
18840	2.62864e-62	0.0088026	-1
18850	1.80451e-62	0.00874972	-1
18860	1.23881e-62	0.0086972	-1
18870	8.50488e-63	0.00864506	-1
18880	5.83911e-63	0.00859327	-1
18890	4.00905e-63	0.00854186	-1
18900	2.75266e-63	0.00849079	-1
18910	1.89008e-63	0.00844009	-1
18920	1.29784e-63	0.00838974	-1
18930	8.91212e-64	0.00833973	-1
18940	6.12005e-64	0.00829007	-1
18950	4.20286e-64	0.00824076	-1
18960	2.88636e-64	0.00819179	-1
18970	1.98231e-64	0.00814315	-1
18980	1.36147e-64	0.00809485	-1
18990	9.35099e-65	0.00804688	-1
19000	6.42279e-65	0.00799924	-1
19010	4.41169e-65	0.00795192	-1
19020	3.0304e-65	0.00790493	-1
19030	2.08167e-65	0.00785826	-1
19040	1.43e-65	0.00781191	-1
19050	9.82373e-66	0.00776587	-1
19060	6.74887e-66	0.00772014	-1
19070	4.6366e-66	0.00767473	-1
19080	3.18554e-66	0.00762962	-1
19090	2.18867e-66	0.00758482	-1
19100	1.5038e-66	0.00754032	-1
19110	1.03328e-66	0.00749612	-1
19120	7.09997e-67	0.00745221	-1
19130	4.87876e-67	0.00740861	-1
19140	3.35256e-67	0.00736529	-1
19150	2.30387e-67	0.00732227	-1
19160	1.58326e-67	0.00727953	-1
19170	1.08808e-67	0.00723708	-1
19180	7.47791e-68	0.00719491	-1
19190	5.13943e-68	0.00715302	-1
19200	3.53234e-68	0.00711141	-1
19210	2.42786e-68	0.00707008	-1
19220	1.66877e-68	0.00702902	-1
19230	1.14706e-68	0.00698823	-1
19240	7.88469e-69	0.00694771	-1
19250	5.41997e-69	0.00690746	-1
19260	3.72583e-69	0.00686748	-1
19270	2.5613e-69	0.00682776	-1
19280	1.76081e-69	0.0067883	-1
19290	1.21053e-69	0.00674909	-1
19300	8.32244e-70	0.00671015	-1
19310	5.72188e-70	0.00667146	-1
19320	3.93405e-70	0.00663302	-1
19330	2.70491e-70	0.00659484	-1
19340	1.85985e-70	0.0065569	-1
19350	1.27883e-70	0.00651921	-1
19360	8.79352e-71	0.00648177	-1
19370	6.04677e-71	0.00644457	-1
19380	4.15811e-71	0.00640761	-1
19390	2.85944e-71	0.00637089	-1
19400	1.96642e-71	0.0063344	-1
19410	1.35234e-71	0.00629816	-1
19420	9.30045e-72	0.00626214	-1
19430	6.39639e-72	0.00622636	-1
19440	4.39923e-72	0.00619081	-1
19450	3.02573e-72	0.00615549	-1
19460	2.08111e-72	0.00612039	-1
19470	1.43143e-72	0.00608552	-1
19480	9.84598e-73	0.00605087	-1
19490	6.77263e-73	0.00601644	-1
19500	4.65872e-73	0.00598224	-1
19510	3.2047e-73	0.00594825	-1
19520	2.20454e-73	0.00591448	-1
19530	1.51656e-73	0.00588092	-1
19540	1.04331e-73	0.00584758	-1
19550	7.17756e-74	0.00581444	-1
19560	4.938e-74	0.00578152	-1
19570	3.39731e-74	0.00574881	-1
19580	2.33739e-74	0.0057163	-1
19590	1.60819e-74	0.005684	-1
19600	1.1065e-74	0.0056519	-1
19610	7.61341e-75	0.00562001	-1
19620	5.23861e-75	0.00558831	-1
19630	3.60465e-75	0.00555682	-1
19640	2.48039e-75	0.00552552	-1
19650	1.70682e-75	0.00549442	-1
19660	1.17453e-75	0.00546351	-1
19670	8.0826e-76	0.0054328	-1
19680	5.56222e-76	0.00540228	-1
19690	3.82785e-76	0.00537194	-1
19700	2.63434e-76	0.0053418	-1
19710	1.813e-76	0.00531185	-1
19720	1.24777e-76	0.00528208	-1
19730	8.58777e-77	0.0052525	-1
19740	5.91065e-77	0.0052231	-1
19750	4.06818e-77	0.00519388	-1
19760	2.80011e-77	0.00516485	-1
19770	1.92734e-77	0.00513599	-1
19780	1.32664e-77	0.00510732	-1
19790	9.13175e-78	0.00507882	-1
19800	6.28587e-78	0.00505049	-1
19810	4.327e-78	0.00502234	-1
19820	2.97863e-78	0.00499436	-1
19830	2.05048e-78	0.00496656	-1
19840	1.41157e-78	0.00493893	-1
19850	9.71764e-79	0.00491146	-1
19860	6.69001e-79	0.00488416	-1
19870	4.60576e-79	0.00485704	-1
19880	3.17092e-79	0.00483007	-1
19890	2.18312e-79	0.00480327	-1
19900	1.50307e-79	0.00477664	-1
19910	1.03488e-79	0.00475017	-1
19920	7.12538e-80	0.00472386	-1
19930	4.90609e-80	0.00469771	-1
19940	3.37809e-80	0.00467171	-1
19950	2.32603e-80	0.00464588	-1
19960	1.60165e-80	0.0046202	-1
19970	1.10288e-80	0.00459468	-1
19980	7.59449e-81	0.00456931	-1
19990	5.2297e-81	0.0045441	-1
20000	3.60133e-81	0.00451904	-1
20010	2.48003e-81	0.00449413	-1
20020	1.70789e-81	0.00446937	-1
20030	1.17617e-81	0.00444476	-1
20040	8.10007e-82	0.0044203	-1
20050	5.57847e-82	0.00439598	-1
20060	3.84194e-82	0.00437181	-1
20070	2.64602e-82	0.00434779	-1
20080	1.8224e-82	0.00432391	-1
20090	1.25517e-82	0.00430017	-1
20100	8.64506e-83	0.00427658	-1
20110	5.95446e-83	0.00425313	-1
20120	4.10132e-83	0.00422981	-1
20130	2.82497e-83	0.00420664	-1
20140	1.94585e-83	0.0041836	-1
20150	1.34034e-83	0.00416071	-1
20160	9.23267e-84	0.00413794	-1
20170	6.35986e-84	0.00411532	-1
20180	4.38101e-84	0.00409283	-1
20190	3.01793e-84	0.00407047	-1
20200	2.07899e-84	0.00404824	-1
20210	1.43219e-84	0.00402615	-1
20220	9.86638e-85	0.00400418	-1
20230	6.79707e-85	0.00398235	-1
20240	4.68267e-85	0.00396065	-1
20250	3.22606e-85	0.00393907	-1
20260	2.22258e-85	0.00391762	-1
20270	1.53127e-85	0.0038963	-1
20280	1.055e-85	0.0038751	-1
20290	7.26872e-86	0.00385403	-1
20300	5.00809e-86	0.00383309	-1
20310	3.45059e-86	0.00381226	-1
20320	2.3775e-86	0.00379156	-1
20330	1.63816e-86	0.00377098	-1
20340	1.12875e-86	0.00375052	-1
20350	7.77761e-87	0.00373018	-1
20360	5.35922e-87	0.00370996	-1
20370	3.69287e-87	0.00368986	-1
20380	2.54468e-87	0.00366987	-1
20390	1.75351e-87	0.00365	-1
20400	1.20834e-87	0.00363025	-1
20410	8.32683e-88	0.00361061	-1
20420	5.73819e-88	0.00359109	-1
20430	3.95437e-88	0.00357168	-1
20440	2.72512e-88	0.00355239	-1
20450	1.87802e-88	0.0035332	-1
20460	1.29426e-88	0.00351413	-1
20470	8.9197e-89	0.00349517	-1
20480	6.1473e-89	0.00347632	-1
20490	4.23667e-89	0.00345757	-1
20500	2.91993e-89	0.00343894	-1
20510	2.01245e-89	0.00342041	-1
20520	1.38703e-89	0.003402	-1
20530	9.55983e-90	0.00338368	-1
20540	6.58904e-90	0.00336548	-1
20550	4.54151e-90	0.00334737	-1
20560	3.13029e-90	0.00332938	-1
20570	2.15762e-90	0.00331148	-1
20580	1.48721e-90	0.00329369	-1
20590	1.02512e-90	0.003276	-1
20600	7.06613e-91	0.00325842	-1
20610	4.87075e-91	0.00324093	-1
20620	3.3575e-91	0.00322355	-1
20630	2.31442e-91	0.00320626	-1
20640	1.59542e-91	0.00318908	-1
20650	1.0998e-91	0.00317199	-1
20660	7.58151e-92	0.003155	-1
20670	5.22643e-92	0.00313811	-1
20680	3.60297e-92	0.00312131	-1
20690	2.48383e-92	0.00310461	-1
20700	1.71233e-92	0.00308801	-1
20710	1.18048e-92	0.0030715	-1
20720	8.13838e-93	0.00305508	-1
20730	5.61076e-93	0.00303876	-1
20740	3.86822e-93	0.00302253	-1
20750	2.66689e-93	0.00300639	-1
20760	1.83868e-93	0.00299035	-1
20770	1.26769e-93	0.00297439	-1
20780	8.74023e-94	0.00295853	-1
20790	6.02614e-94	0.00294275	-1
20800	4.15491e-94	0.00292707	-1
20810	2.86476e-94	0.00291148	-1
20820	1.97525e-94	0.00289597	-1
20830	1.36195e-94	0.00288055	-1
20840	9.39081e-95	0.00286522	-1
20850	6.47518e-95	0.00284997	-1
20860	4.46484e-95	0.00283481	-1
20870	3.07868e-95	0.00281974	-1
20880	2.1229e-95	0.00280475	-1
20890	1.46386e-95	0.00278985	-1
20900	1.00942e-95	0.00277503	-1
20910	6.96071e-96	0.00276029	-1
20920	4.79997e-96	0.00274564	-1
20930	3.31001e-96	0.00273107	-1
20940	2.28257e-96	0.00271658	-1
20950	1.57407e-96	0.00270217	-1
20960	1.0855e-96	0.00268785	-1
20970	7.48582e-97	0.0026736	-1
20980	5.16243e-97	0.00265944	-1
20990	3.5602e-97	0.00264535	-1
21000	2.45527e-97	0.00263134	-1
21010	1.69328e-97	0.00261741	-1
21020	1.16779e-97	0.00260356	-1
21030	8.05384e-98	0.00258979	-1
21040	5.55453e-98	0.00257609	-1
21050	3.83086e-98	0.00256247	-1
21060	2.6421e-98	0.00254893	-1
21070	1.82225e-98	0.00253546	-1
21080	1.25682e-98	0.00252206	-1
21090	8.66841e-99	0.00250874	-1
21100	5.97878e-99	0.0024955	-1
21110	4.12372e-99	0.00248233	-1
21120	2.84427e-99	0.00246923	-1
21130	1.96181e-99	0.00245621	-1
21140	1.35316e-99	0.00244325	-1
21150	9.3335e-100	0.00243037	-1
21160	6.43791e-100	0.00241756	-1
21170	4.44068e-100	0.00240483	-1
21180	3.06308e-100	0.00239216	-1
21190	2.11287e-100	0.00237956	-1
21200	1.45744e-100	0.00236704	-1
21210	1.00534e-100	0.00235458	-1
21220	6.93489e-101	0.00234219	-1
21230	4.78377e-101	0.00232987	-1
21240	3.29994e-101	0.00231762	-1
21250	2.27639e-101	0.00230543	-1
21260	1.57033e-101	0.00229332	-1
21270	1.08328e-101	0.00228127	-1
21280	7.47295e-102	0.00226928	-1
21290	5.15524e-102	0.00225736	-1
21300	3.5564e-102	0.00224551	-1
21310	2.45344e-102	0.00223373	-1
21320	1.69257e-102	0.002222	-1
21330	1.16767e-102	0.00221035	-1
21340	8.0556e-103	0.00219875	-1
21350	5.55751e-103	0.00218723	-1
21360	3.83413e-103	0.00217576	-1
21370	2.64519e-103	0.00216436	-1
21380	1.82495e-103	0.00215302	-1
21390	1.25907e-103	0.00214174	-1
21400	8.68666e-104	0.00213052	-1
21410	5.99321e-104	0.00211937	-1
21420	4.13495e-104	0.00210827	-1
21430	2.85289e-104	0.00209724	-1
21440	1.96835e-104	0.00208627	-1
21450	1.35808e-104	0.00207536	-1
21460	9.37028e-105	0.00206451	-1
21470	6.46521e-105	0.00205371	-1
21480	4.46084e-105	0.00204298	-1
21490	3.07791e-105	0.0020323	-1
21500	2.12372e-105	0.00202169	-1
21510	1.46536e-105	0.00201113	-1
21520	1.0111e-105	0.00200062	-1
21530	6.97664e-106	0.00199018	-1
21540	4.81397e-106	0.00197979	-1
21550	3.32173e-106	0.00196946	-1
21560	2.29208e-106	0.00195919	-1
21570	1.5816e-106	0.00194897	-1
21580	1.09137e-106	0.00193881	-1
21590	7.53089e-107	0.0019287	-1
21600	5.19668e-107	0.00191865	-1
21610	3.58599e-107	0.00190865	-1
21620	2.47455e-107	0.0018987	-1
21630	1.7076e-107	0.00188881	-1
21640	1.17837e-107	0.00187898	-1
21650	8.13164e-108	0.00186919	-1
21660	5.61151e-108	0.00185946	-1
21670	3.87244e-108	0.00184979	-1
21680	2.67235e-108	0.00184016	-1
21690	1.84419e-108	0.00183059	-1
21700	1.27268e-108	0.00182107	-1
21710	8.78293e-109	0.0018116	-1
21720	6.06125e-109	0.00180218	-1
21730	4.183e-109	0.00179282	-1
21740	2.8868e-109	0.0017835	-1
21750	1.99228e-109	0.00177423	-1
21760	1.37495e-109	0.00176502	-1
21770	9.48912e-110	0.00175585	-1
21780	6.54891e-110	0.00174673	-1
21790	4.51976e-110	0.00173767	-1
21800	3.11936e-110	0.00172865	-1
21810	2.15287e-110	0.00171968	-1
21820	1.48585e-110	0.00171076	-1
21830	1.0255e-110	0.00170188	-1
21840	7.07778e-111	0.00169306	-1
21850	4.88499e-111	0.00168428	-1
21860	3.37158e-111	0.00167555	-1
21870	2.32705e-111	0.00166686	-1
21880	1.60613e-111	0.00165823	-1
21890	1.10857e-111	0.00164963	-1
21900	7.65145e-112	0.00164109	-1
21910	5.28116e-112	0.00163259	-1
21920	3.64517e-112	0.00162414	-1
21930	2.516e-112	0.00161573	-1
21940	1.73662e-112	0.00160737	-1
21950	1.19868e-112	0.00159905	-1
21960	8.27381e-113	0.00159077	-1
21970	5.71097e-113	0.00158255	-1
21980	3.94201e-113	0.00157436	-1
21990	2.721e-113	0.00156622	-1
22000	1.8782e-113	0.00155812	-1
22010	1.29646e-113	0.00155007	-1
22020	8.94909e-114	0.00154206	-1
22030	6.17734e-114	0.00153409	-1
22040	4.2641e-114	0.00152616	-1
22050	2.94345e-114	0.00151828	-1
22060	2.03183e-114	0.00151044	-1
22070	1.40257e-114	0.00150264	-1
22080	9.68191e-115	0.00149488	-1
22090	6.68347e-115	0.00148716	-1
22100	4.61366e-115	0.00147949	-1
22110	3.18487e-115	0.00147185	-1
22120	2.19858e-115	0.00146426	-1
22130	1.51773e-115	0.00145671	-1
22140	1.04773e-115	0.00144919	-1
22150	7.23282e-116	0.00144172	-1
22160	4.99308e-116	0.00143429	-1
22170	3.44693e-116	0.00142689	-1
22180	2.37958e-116	0.00141954	-1
22190	1.64274e-116	0.00141222	-1
22200	1.13407e-116	0.00140495	-1
22210	7.82919e-117	0.00139771	-1
22220	5.40499e-117	0.00139051	-1
22230	3.73143e-117	0.00138335	-1
22240	2.57608e-117	0.00137623	-1
22250	1.77846e-117	0.00136914	-1
22260	1.22782e-117	0.00136209	-1
22270	8.47668e-118	0.00135508	-1
22280	5.85221e-118	0.00134811	-1
22290	4.04033e-118	0.00134117	-1
22300	2.78944e-118	0.00133428	-1
22310	1.92584e-118	0.00132741	-1
22320	1.32961e-118	0.00132059	-1
22330	9.17978e-119	0.0013138	-1
22340	6.33786e-119	0.00130704	-1
22350	4.37578e-119	0.00130032	-1
22360	3.02114e-119	0.00129364	-1
22370	2.08588e-119	0.00128699	-1
22380	1.44016e-119	0.00128038	-1
22390	9.94338e-120	0.0012738	-1
22400	6.86531e-120	0.00126726	-1
22410	4.74011e-120	0.00126075	-1
22420	3.2728e-120	0.00125428	-1
22430	2.25971e-120	0.00124784	-1
22440	1.56023e-120	0.00124143	-1
22450	1.07728e-120	0.00123506	-1
22460	7.43823e-121	0.00122872	-1
22470	5.13586e-121	0.00122242	-1
22480	3.54617e-121	0.00121615	-1
22490	2.44855e-121	0.00120991	-1
22500	1.69067e-121	0.0012037	-1
22510	1.16738e-121	0.00119753	-1
22520	8.06063e-122	0.00119139	-1
22530	5.5658e-122	0.00118528	-1
22540	3.84316e-122	0.00117921	-1
22550	2.6537e-122	0.00117316	-1
22560	1.83239e-122	0.00116715	-1
22570	1.26528e-122	0.00116117	-1
22580	8.73688e-123	0.00115522	-1
22590	6.03294e-123	0.0011493	-1
22600	4.16586e-123	0.00114342	-1
22610	2.87662e-123	0.00113756	-1
22620	1.98638e-123	0.00113174	-1
22630	1.37165e-123	0.00112594	-1
22640	9.47172e-124	0.00112018	-1
22650	6.54057e-124	0.00111444	-1
22660	4.51653e-124	0.00110874	-1
22670	3.11887e-124	0.00110307	-1
22680	2.15373e-124	0.00109742	-1
22690	1.48726e-124	0.00109181	-1
22700	1.02703e-124	0.00108622	-1
22710	7.09228e-125	0.00108067	-1
22720	4.89766e-125	0.00107514	-1
22730	3.38216e-125	0.00106964	-1
22740	2.33561e-125	0.00106417	-1
22750	1.61291e-125	0.00105873	-1
22760	1.11384e-125	0.00105332	-1
22770	7.69195e-126	0.00104794	-1
22780	5.31193e-126	0.00104258	-1
22790	3.66835e-126	0.00103726	-1
22800	2.53333e-126	0.00103196	-1
22810	1.7495e-126	0.00102669	-1
22820	1.2082e-126	0.00102144	-1
22830	8.34384e-127	0.00101623	-1
22840	5.76229e-127	0.00101104	-1
22850	3.97948e-127	0.00100587	-1
22860	2.74827e-127	0.00100074	-1
22870	1.898e-127	0.00099563	-1
22880	1.31079e-127	0.000990548	-1
22890	9.05258e-128	0.000985493	-1
22900	6.25193e-128	0.000980464	-1
22910	4.31776e-128	0.000975461	-1
22920	2.98198e-128	0.000970485	-1
22930	2.05945e-128	0.000965534	-1
22940	1.42234e-128	0.000960609	-1
22950	9.82323e-129	0.00095571	-1
22960	6.78435e-129	0.000950836	-1
22970	4.68559e-129	0.000945988	-1
22980	3.23611e-129	0.000941165	-1
22990	2.23503e-129	0.000936367	-1
23000	1.54364e-129	0.000931594	-1
23010	1.06613e-129	0.000926846	-1
23020	7.36335e-130	0.000922123	-1
23030	5.08562e-130	0.000917424	-1
23040	3.51248e-130	0.00091275	-1
23050	2.42597e-130	0.0009081	-1
23060	1.67556e-130	0.000903474	-1
23070	1.15727e-130	0.000898872	-1
23080	7.99308e-131	0.000894294	-1
23090	5.5207e-131	0.00088974	-1
23100	3.81308e-131	0.00088521	-1
23110	2.63366e-131	0.000880703	-1
23120	1.81905e-131	0.000876219	-1
23130	1.25641e-131	0.000871759	-1
23140	8.67805e-132	0.000867322	-1
23150	5.99395e-132	0.000862908	-1
23160	4.14006e-132	0.000858517	-1
23170	2.85958e-132	0.000854148	-1
23180	1.97514e-132	0.000849803	-1
23190	1.36426e-132	0.00084548	-1
23200	9.42319e-133	0.000841179	-1
23210	6.50879e-133	0.0008369	-1
23220	4.49578e-133	0.000832644	-1
23230	3.10535e-133	0.00082841	-1
23240	2.14496e-133	0.000824198	-1
23250	1.48159e-133	0.000820007	-1
23260	1.02339e-133	0.000815839	-1
23270	7.06893e-134	0.000811691	-1
23280	4.8828e-134	0.000807566	-1
23290	3.37276e-134	0.000803461	-1
23300	2.32972e-134	0.000799378	-1
23310	1.60926e-134	0.000795316	-1
23320	1.1116e-134	0.000791275	-1
23330	7.67841e-135	0.000787255	-1
23340	5.30392e-135	0.000783256	-1
23350	3.66374e-135	0.000779278	-1
23360	2.53078e-135	0.00077532	-1
23370	1.74817e-135	0.000771382	-1
23380	1.20758e-135	0.000767465	-1
23390	8.34165e-136	0.000763568	-1
23400	5.7622e-136	0.000759691	-1
23410	3.98039e-136	0.000755834	-1
23420	2.74957e-136	0.000751997	-1
23430	1.89936e-136	0.00074818	-1
23440	1.31205e-136	0.000744383	-1
23450	9.06346e-137	0.000740605	-1
23460	6.26095e-137	0.000736847	-1
23470	4.32502e-137	0.000733108	-1
23480	2.98771e-137	0.000729389	-1
23490	2.0639e-137	0.000725688	-1
23500	1.42574e-137	0.000722007	-1
23510	9.8491e-138	0.000718345	-1
23520	6.80381e-138	0.000714701	-1
23530	4.70013e-138	0.000711076	-1
23540	3.24691e-138	0.00070747	-1
23550	2.24301e-138	0.000703883	-1
23560	1.54951e-138	0.000700314	-1
23570	1.07043e-138	0.000696764	-1
23580	7.39474e-139	0.000693231	-1
23590	5.10847e-139	0.000689717	-1
23600	3.52906e-139	0.000686221	-1
23610	2.43798e-139	0.000682743	-1
23620	1.68423e-139	0.000679283	-1
23630	1.16353e-139	0.000675841	-1
23640	8.03806e-140	0.000672417	-1
23650	5.553e-140	0.00066901	-1
23660	3.83624e-140	0.00066562	-1
23670	2.65025e-140	0.000662248	-1
23680	1.83091e-140	0.000658894	-1
23690	1.26488e-140	0.000655556	-1
23700	8.73846e-141	0.000652236	-1
23710	6.037e-141	0.000648933	-1
23720	4.17069e-141	0.000645647	-1
23730	2.88136e-141	0.000642377	-1
23740	1.99062e-141	0.000639125	-1
23750	1.37524e-141	0.000635889	-1
23760	9.50109e-142	0.00063267	-1
23770	6.564e-142	0.000629467	-1
23780	4.53487e-142	0.000626281	-1
23790	3.13302e-142	0.000623111	-1
23800	2.16452e-142	0.000619958	-1
23810	1.49542e-142	0.000616821	-1
23820	1.03315e-142	0.000613699	-1
23830	7.13788e-143	0.000610594	-1
23840	4.93145e-143	0.000607505	-1
23850	3.40707e-143	0.000604431	-1
23860	2.35391e-143	0.000601374	-1
23870	1.62629e-143	0.000598332	-1
23880	1.12359e-143	0.000595305	-1
23890	7.76286e-144	0.000592294	-1
23900	5.36334e-144	0.000589299	-1
23910	3.70553e-144	0.000586319	-1
23920	2.56016e-144	0.000583354	-1
23930	1.76883e-144	0.000580404	-1
23940	1.22209e-144	0.00057747	-1
23950	8.44356e-145	0.00057455	-1
23960	5.83375e-145	0.000571646	-1
23970	4.03061e-145	0.000568756	-1
23980	2.78481e-145	0.000565881	-1
23990	1.92408e-145	0.000563021	-1
24000	1.32938e-145	0.000560175	-1
24010	9.185e-146	0.000557344	-1
24020	6.34614e-146	0.000554528	-1
24030	4.38471e-146	0.000551726	-1
24040	3.02952e-146	0.000548938	-1
24050	2.09319e-146	0.000546165	-1
24060	1.44625e-146	0.000543405	-1
24070	9.99266e-147	0.00054066	-1
24080	6.9043e-147	0.000537929	-1
24090	4.77045e-147	0.000535212	-1
24100	3.2961e-147	0.000532509	-1
24110	2.27742e-147	0.000529819	-1
24120	1.57357e-147	0.000527144	-1
24130	1.08725e-147	0.000524482	-1
24140	7.51238e-148	0.000521833	-1
24150	5.19069e-148	0.000519199	-1
24160	3.58652e-148	0.000516577	-1
24170	2.47813e-148	0.000513969	-1
24180	1.71228e-148	0.000511374	-1
24190	1.18312e-148	0.000508793	-1
24200	8.17488e-149	0.000506225	-1
24210	5.64855e-149	0.00050367	-1
24220	3.90295e-149	0.000501128	-1
24230	2.69681e-149	0.000498598	-1
24240	1.86342e-149	0.000496082	-1
24250	1.28757e-149	0.000493579	-1
24260	8.89675e-150	0.000491088	-1
24270	6.14743e-150	0.00048861	-1
24280	4.24774e-150	0.000486145	-1
24290	2.9351e-150	0.000483693	-1
24300	2.0281e-150	0.000481252	-1
24310	1.40138e-150	0.000478825	-1
24320	9.68335e-151	0.000476409	-1
24330	6.69107e-151	0.000474006	-1
24340	4.62346e-151	0.000471616	-1
